,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Name,Assertion
100,0.028143292292952538,0.015949849039316177,0.01154359895735979,0.010912124998867512,0.02561875805258751,0.013607676140964031,0.015330648049712181,0.012944774702191353,0.013359145261347294,0.0,0.0115671306848526,0.011111157014966011,0.014972946606576443,0.0,0.030831273645162582,0.0848703533411026,0.016920845955610275,0.01060580275952816,0.012472211383283138,0.012504450045526028,0.44450122117996216,0.016886945813894272,0.0,0.01047087088227272,0.03258591517806053,0.014370929449796677,0.01697688177227974,0.023019222542643547,0.032678861171007156,0.02758590318262577,A166,Develop investor value propositions describing the path to value creation in return for investors funds and confidence
101,0.028143294155597687,0.015949849039316177,0.011543599888682365,0.010912125930190086,0.02561875805258751,0.01360767800360918,0.015330648981034756,0.012944775633513927,0.013359147123992443,0.0,0.011567131616175175,0.011111157946288586,0.014972948469221592,0.0,0.03083127737045288,0.08565624803304672,0.016920847818255424,0.010605803690850735,0.012472212314605713,0.012504450976848602,0.01941988617181778,0.01688694767653942,0.0,0.010470871813595295,0.03258591890335083,0.014370931312441826,0.01697688363492489,0.4473145604133606,0.032678864896297455,0.02758590690791607,A169,"Assess any new business opportunities by assigning the highest priority to developing a new product, expanding to a new market as the second priority, and maintaining market share as the third priority"
102,0.012369353324174881,0.0,0.0,0.0,0.011259786784648895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013550757430493832,0.2241305112838745,0.0,0.0,0.0,0.0,0.1970817893743515,0.0,0.0,0.0,0.3862621486186981,0.0,0.0,0.010117256082594395,0.014362797141075134,0.012124373577535152,A171,Focus resources where the customer value proposition and the investor value proposition matches investors criteria
103,0.028143294155597687,0.015949849039316177,0.011543599888682365,0.43599337339401245,0.02561875805258751,0.01360767800360918,0.015330648981034756,0.012944775633513927,0.013359147123992443,0.0,0.011567131616175175,0.011111157946288586,0.014972948469221592,0.0,0.03083127737045288,0.0848703607916832,0.016920847818255424,0.010605803690850735,0.012472212314605713,0.012504450976848602,0.01941988617181778,0.01688694767653942,0.0,0.010470871813595295,0.03258591890335083,0.014370931312441826,0.01697688363492489,0.023019224405288696,0.032678864896297455,0.02758590690791607,A176,Unbundle the value chain and the jobs to be done within it to outsource lower value tasks to freelance workers and perform higher value tasks internally
104,0.028143294155597687,0.015949849039316177,0.011543599888682365,0.010912125930190086,0.02561875805258751,0.01360767800360918,0.015330648981034756,0.012944775633513927,0.013359147123992443,0.0,0.011567131616175175,0.011111157946288586,0.014972948469221592,0.0,0.03083127737045288,0.0848703607916832,0.016920847818255424,0.010605803690850735,0.012472212314605713,0.012504450976848602,0.01941988617181778,0.01688694767653942,0.0,0.010470871813595295,0.03258591890335083,0.014370931312441826,0.01697688363492489,0.4481005370616913,0.032678864896297455,0.02758590690791607,A178,Enable freelance workers to become world class service providers
105,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A181,Implement business processes that are entirely managed by software and continuously improve with use
106,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A182,Use data as the foundation for how the company operates and makes decisions
107,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A187,Use data and artificial intelligence to personalize offers to consumers
108,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A188,"Sell in new domains where the company assets, capabilities and data can be easily moved to create value"
109,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A196,Require directors to retain a portion of their compensation as equity
110,0.028143391013145447,0.015949904918670654,0.011543639935553074,0.010912163183093071,0.025618845596909523,0.013607724569737911,0.015330702066421509,0.012944820336997509,0.0133591927587986,0.0,0.011567171663045883,0.011111196130514145,0.4400522708892822,0.0,0.030831383541226387,0.08487065136432648,0.01692090556025505,0.010605840012431145,0.012472255155444145,0.01250449474900961,0.019419953227043152,0.016887005418539047,0.0,0.010470908135175705,0.032586030662059784,0.01437098067253828,0.016976941376924515,0.023019304499030113,0.03267897665500641,0.02758600190281868,A199,"Enhance communication between investors, the top management team and the board of directors to increase returns to stakeholders and mitigate risks "
111,0.015211304649710655,0.0,0.0,0.0,0.013846805319190025,0.0,0.23803947865962982,0.0,0.0,0.23482531309127808,0.0,0.0,0.0,0.0,0.01666414551436901,0.04587198793888092,0.0,0.0,0.0,0.0,0.010496347211301327,0.0,0.0,0.0,0.0176125206053257,0.0,0.0,0.24219581484794617,0.017662756145000458,0.014910039491951466,A205,Establish cross border partnerships with third party service providers to serve customers regionally and globally
112,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A207,"Deploy digital technology to simplify offers and overcome time, geographical and language barriers for customers"
113,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A209,Deploy efficient ecommerce technologies and automation to reduce company costs and lower prices of offers 
114,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A210,"Enable employees, customers, users, investors and others to automatically extract information from company data for the purpose of decreasing costs and adding value to stakeholders "
115,0.01974855549633503,0.01119223888963461,0.0,0.0,0.017977049574255943,0.0,0.01075773686170578,0.3073689937591553,0.0,0.0,0.0,0.0,0.010506733320653439,0.0,0.021634750068187714,0.35784050822257996,0.01187360193580389,0.0,0.0,0.0,0.01362721249461174,0.011849814094603062,0.0,0.0,0.022866008803248405,0.010084289126098156,0.01191292330622673,0.016152920201420784,0.022931229323148727,0.019357427954673767,A211,"Facilitate customer brand conversation prior to production, through social networks and forums to learn new demands and trends and enable co-creation of new products and services"
116,0.02814328856766224,0.015949847176671028,0.011543598026037216,0.010912124067544937,0.02561875246465206,0.013607675209641457,0.015330646187067032,0.012944772839546204,0.01335914433002472,0.0,0.01156712882220745,0.011111156083643436,0.014972945675253868,0.0,0.030831269919872284,0.5099517107009888,0.016920844092965126,0.010605801828205585,0.012472210451960564,0.012504449114203453,0.01941988244652748,0.016886943951249123,0.0,0.010470869950950146,0.03258591145277023,0.014370927587151527,0.01697687990963459,0.02301921881735325,0.03267885744571686,0.02758590131998062,A213,Adapt value propositions to changes in customer segments
117,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A218,"Introduce new offers often, monitor changes in sales closely, and remove offers that do not sell quickly"
118,0.015211261808872223,0.0,0.0,0.0,0.013846766203641891,0.0,0.0,0.23674985766410828,0.46672749519348145,0.0,0.0,0.0,0.0,0.0,0.01666409708559513,0.045871857553720474,0.0,0.0,0.0,0.0,0.010496317408978939,0.0,0.0,0.0,0.01761247031390667,0.0,0.0,0.012441735714673996,0.01766270585358143,0.014909996651113033,A220,"Build a community around company brand, products and services, assemble community feedback and adapt"
119,0.028143303468823433,0.015949854627251625,0.011543603613972664,0.010912129655480385,0.025618765503168106,0.013607681728899479,0.015330653637647629,0.012944779358804226,0.013359150849282742,0.0,0.011567135341465473,0.011111161671578884,0.014972953125834465,0.0,0.030831286683678627,0.08487038314342499,0.016920853406190872,0.010605806484818459,0.012472216039896011,0.012504455633461475,0.019419891759753227,0.01688695326447487,0.0,0.010470875538885593,0.032585930079221725,0.014370935037732124,0.016976889222860336,0.023019231855869293,0.4577599763870239,0.027585914358496666,A221,Create market specific brands and offers that resonate with local cultures
120,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A232,Deploy ecommerce resources to make company offers always accessible to everyone everywhere
121,0.02814328856766224,0.015949847176671028,0.011543598026037216,0.010912124067544937,0.02561875246465206,0.013607675209641457,0.015330646187067032,0.012944772839546204,0.01335914433002472,0.0,0.01156712882220745,0.011111156083643436,0.014972945675253868,0.0,0.030831269919872284,0.5099517703056335,0.016920844092965126,0.010605801828205585,0.012472210451960564,0.012504449114203453,0.01941988244652748,0.016886943951249123,0.0,0.010470869950950146,0.03258591145277023,0.014370927587151527,0.01697687990963459,0.02301921881735325,0.03267885744571686,0.02758590131998062,A233,Deploy ecommerce resources to reduce costs and improve customer experience
122,0.028143299743533134,0.015949852764606476,0.01154360268265009,0.010912127792835236,0.025618761777877808,0.013607680797576904,0.015330652706325054,0.012944778427481651,0.4384402334690094,0.0,0.011567133478820324,0.011111159808933735,0.014972951263189316,0.0,0.03083128295838833,0.08487037569284439,0.016920851543545723,0.010605805553495884,0.012472215108573437,0.012504453770816326,0.019419889897108078,0.01688695140182972,0.0,0.010470874607563019,0.03258592635393143,0.01437093410640955,0.016976887360215187,0.023019228130578995,0.03267887234687805,0.027585912495851517,A235,Build a community where each member supports the others rather than building many separate businesses 
123,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A236,"Apply ecommerce to provide customers with buying options that are quick, convenient, and user-friendly "
124,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A237,"Help customers save time and money by applying ecommerce to enable them to search products and services easily, make purchases and transfer money online"
125,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A238,Provide customers an online catalog with detailed descriptions of offered products and services that helps them make purchasing decisions 
126,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A239,"Attract traffic and new customers by targeting and retargeting users from search engines, referrals, adds and social media"
127,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A240,"Engage customers to produce testimonials, reviews and ratings that help new customers to make purchasing decisions with knowledge of other customers experiences"
128,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A241,Provide vendors and suppliers with the real-time analytics on views and sales required to boost their sales and profits 
129,0.010422203689813614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16883520781993866,0.6611045598983765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012067425064742565,0.0,0.0,0.0,0.012101844884455204,0.010215788148343563,A242,"Use a cross-channel customer-centric approach to provide a seamless, unified, and contextual customer experience, irrespective of device, channel, or platform of interaction"
130,0.012369366362690926,0.0,0.0,0.0,0.011259797029197216,0.0,0.0,0.19251815974712372,0.0,0.0,0.0,0.0,0.0,0.0,0.01355077140033245,0.5977881550788879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01432196144014597,0.0,0.0,0.01011726725846529,0.014362812042236328,0.012124386616051197,A243,Make each channel a seamless brand extension to enable the customer to pick up the conversation on any channel in seamless and unified experiences
131,0.019748616963624954,0.011192274279892445,0.0,0.0,0.01797710731625557,0.0,0.010757770389318466,0.0,0.0,0.0,0.0,0.30608025193214417,0.01050676591694355,0.0,0.3199214041233063,0.05955493822693825,0.011873639188706875,0.0,0.0,0.0,0.013627255335450172,0.011849850416183472,0.0,0.0,0.022866079583764076,0.010084320791065693,0.011912960559129715,0.016152970492839813,0.022931301966309547,0.019357487559318542,A244,"Constantly increase average order value through discounted bundles, enable upsell on check out, set a free delivery threshold, offer cash backs, enhance personalized recommendations, and create loyalty programs based on spending tiers"
132,0.028143294155597687,0.015949849039316177,0.011543599888682365,0.010912125930190086,0.02561875805258751,0.01360767800360918,0.015330648981034756,0.012944775633513927,0.013359147123992443,0.0,0.011567131616175175,0.011111157946288586,0.014972948469221592,0.0,0.03083127737045288,0.0848703607916832,0.016920847818255424,0.010605803690850735,0.012472212314605713,0.012504450976848602,0.01941988617181778,0.01688694767653942,0.0,0.010470871813595295,0.03258591890335083,0.014370931312441826,0.01697688363492489,0.4481004774570465,0.032678864896297455,0.02758590690791607,A245,Increase order fulfillment and delivery capacity through partnering with third party service providers and acquiring drop shipping facilities 
133,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A246,"Establish trust and positive rapport with your customers that leads to long-term, mutually beneficial business relationships "
134,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A247,"Understand your customers, investors and other stakeholders business models, motivations, and industries "
135,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A248,"Understand your customers, investors and other stakeholders social and cultural norms, personal accomplishments, and business communication styles"
136,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A249,Always think from your customers perspective (organizationally and personally)
137,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A250,Always search for a win-win scenario
138,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A251,"Give your customers, investors, and stakeholders a good reason to like and trust you and your company"
139,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A253,Adjust your mood to match your customers moods and work to find common ground to build familiarity
140,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A254,"Show unselfish behaviour towards customers, investors and other stakeholders with whom you interact"
141,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A255,"Actively shape customers, investors and stakeholders expectations about the company and its products"
142,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A256,"Listen to your customers, take their feedback seriously, and adjust operations as needed"
143,0.02814328856766224,0.015949847176671028,0.011543598026037216,0.010912124067544937,0.02561875246465206,0.013607675209641457,0.015330646187067032,0.012944772839546204,0.01335914433002472,0.0,0.01156712882220745,0.011111156083643436,0.014972945675253868,0.0,0.030831269919872284,0.5099517703056335,0.016920844092965126,0.010605801828205585,0.012472210451960564,0.012504449114203453,0.01941988244652748,0.016886943951249123,0.0,0.010470869950950146,0.03258591145277023,0.014370927587151527,0.01697687990963459,0.02301921881735325,0.03267885744571686,0.02758590131998062,A257,Customize ideal next steps to coordinate activities between new company and customer 
144,0.019748549908399582,0.01119223702698946,0.0,0.0,0.017977045848965645,0.0,0.01075773499906063,0.0,0.0,0.0,0.0,0.0,0.01050673145800829,0.0,0.021634746342897415,0.05982615798711777,0.011873600073158741,0.0,0.0,0.0,0.013627209700644016,0.011849811300635338,0.0,0.0,0.022866003215312958,0.010084286332130432,0.011912920512259007,0.6124528646469116,0.02293122373521328,0.01935742236673832,A258,"Establish a well-rehearsed, concise, and irresistible way to communicate the benefits and differentiation of your companys product and service offers, how products and services can be tailored to customers requirements, and how offers contribute to customers achieving their organizational and personal goals"
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13970860838890076,0.0,0.0,0.0,0.0,0.4351806044578552,0.14142224192619324,0.0,0.0,0.0,0.1422218233346939,0.0,0.0,0.0,0.010426148772239685,0.0,0.0,0.0,0.010455887764692307,0.0,A260,"To embody behaviours you wish others to adopt, dedicate a portion of each day to grow customer base and actively search for new opportunities, focus efforts and conversations on how the company is going to create and deliver value to new and existing customers, craft irresistible customer value propositions that you and your salespeople can use to attract new customers, and set specific, measurable, attainable, relevant, and timely objectives (SMART) that align company, customer, investor and partner interests and skills"
146,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A262,"Recognize and drive achievements through public display of rewards, status and praise"
