,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,Name,Assertion
85,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A131,Track changes in stakeholders value propositions and use the information to realign the value propositions
86,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A135,"Align communication with investors on company risks, opportunities, and economics for successful fundraising rounds"
87,0.6433649063110352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01854013092815876,0.034872930496931076,0.018645020201802254,0.0,0.0,0.0,0.0,0.0,0.01921182870864868,0.0,0.015604150481522083,0.0,0.0,0.0,0.0,0.0,0.012857210822403431,0.0,0.010159553959965706,0.0,0.0,0.0,0.012439060024917126,0.0,0.0,0.0,0.013131825253367424,0.012671071104705334,0.0,A138,Implement a stakeholder centric approach to satisfy stakeholder expectations in all markets
88,0.02827042154967785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014225962571799755,0.49214595556259155,0.014306444674730301,0.0,0.0,0.0,0.0,0.0,0.01474136020988226,0.0,0.011973165906965733,0.0,0.0,0.0,0.0,0.0,0.0,0.23844459652900696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010076134465634823,0.0,0.0,A141,Collaborate with the company value chain to determine optimal offers that achieve customer fulfillment and enhance customer value
89,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A142,Work with partners that can Implement flexible automation for small batch production to satisfy customers
90,0.02827044390141964,0.0,0.0,0.0,0.2387886345386505,0.0,0.0,0.0,0.0,0.0,0.0,0.01422597374767065,0.02675824612379074,0.014306455850601196,0.0,0.0,0.0,0.0,0.0,0.014741371385753155,0.0,0.011973175220191479,0.0,0.0,0.0,0.0,0.0,0.47525349259376526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01007614191621542,0.0,0.0,A144,"Incorporate how high value created from selection, combination and deployment resource decisions will be distributed to resource owners into the scaling master plan"
91,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A145,"Expand information about the company, its offers, its achievements, and its affiliations"
92,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A147,Broaden company offers
93,0.03684372827410698,0.0,0.0,0.31045153737068176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018540136516094208,0.03487294167280197,0.0186450257897377,0.0,0.0,0.0,0.0,0.0,0.32247236371040344,0.0,0.015604155138134956,0.0,0.0,0.0,0.0,0.0,0.01285721454769373,0.0,0.01015955675393343,0.0,0.0,0.0,0.012439063750207424,0.0,0.0,0.0,0.013131828978657722,0.012671074829995632,0.0,A159,Develop an innovative product that adds more benefits to target customers relative to competitor products
94,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A160,Provide investors with evidence that the proposed business model and target market can generate enough sales for the new company to be investable 
95,0.0368766263127327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018540173768997192,0.03487301245331764,0.018645063042640686,0.0,0.0,0.0,0.0,0.0,0.019211873412132263,0.0,0.31883254647254944,0.0,0.0,0.0,0.0,0.0,0.012857240624725819,0.0,0.010159577243030071,0.0,0.0,0.3101019263267517,0.012439088895916939,0.0,0.0,0.0,0.013131855987012386,0.012671100907027721,0.0,A161,Convince potential investors that the company offers investors a superior value proposition compared to competing companies
96,0.05288019776344299,0.0,0.0,0.010320993140339851,0.011402273550629616,0.4463939368724823,0.0,0.0,0.0,0.0,0.0,0.02660985104739666,0.05005161464214325,0.026760393753647804,0.0,0.0,0.011033841408789158,0.01387182530015707,0.0,0.027573909610509872,0.011158354580402374,0.022395964711904526,0.0,0.0,0.0,0.0,0.010000097565352917,0.01845340058207512,0.01075773686170578,0.014581570401787758,0.011487866751849651,0.0,0.0,0.01785324700176716,0.0139274001121521,0.0,0.0,0.018847541883587837,0.018186241388320923,0.0,A162,"Understand who your potential investors are, what they want to know, and what investment opportunities they look for before pursuing a binding agreement"
97,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A163,"Segment the capital market based on geographic, demographic, psychographic, and behavioral variables"
98,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A164,Translate your message into values and priorities that the targeted investors can readily relate and understand 
99,0.036870911717414856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018540140241384506,0.03487294912338257,0.018645029515028,0.0,0.0,0.0,0.0,0.0,0.019211838021874428,0.0,0.622097909450531,0.0,0.0,0.0,0.0,0.0,0.012857217341661453,0.0,0.010159559547901154,0.0,0.0,0.0,0.012439066544175148,0.0,0.0,0.0,0.013131831772625446,0.012671077623963356,0.0,A165,Provide investors a compelling short-term financial value proposition and a vision of favorable medium- and longer-term value propositions
100,0.052880194038152695,0.0,0.0,0.010320992209017277,0.011402271687984467,0.011137153953313828,0.0,0.0,0.0,0.0,0.0,0.02660984918475151,0.05005161091685295,0.026760391891002655,0.0,0.0,0.011033840477466583,0.013871823437511921,0.0,0.027573905885219574,0.0111583536490798,0.022395962849259377,0.0,0.0,0.0,0.0,0.010000096634030342,0.01845339871942997,0.010757735930383205,0.014581568539142609,0.011487865820527077,0.0,0.0,0.01785324513912201,0.013927399180829525,0.0,0.0,0.45410436391830444,0.018186239525675774,0.0,A166,Develop investor value propositions describing the path to value creation in return for investors funds and confidence
101,0.05288019776344299,0.0,0.0,0.010320993140339851,0.011402273550629616,0.011137154884636402,0.0,0.0,0.0,0.0,0.0,0.02660985104739666,0.05005161464214325,0.026760393753647804,0.0,0.0,0.011033841408789158,0.01387182530015707,0.0,0.46283072233200073,0.011158354580402374,0.022395964711904526,0.0,0.0,0.0,0.0,0.010000097565352917,0.01845340058207512,0.01075773686170578,0.014581570401787758,0.011487866751849651,0.0,0.0,0.01785324700176716,0.0139274001121521,0.0,0.0,0.018847541883587837,0.018186241388320923,0.0,A169,"Assess any new business opportunities by assigning the highest priority to developing a new product, expanding to a new market as the second priority, and maintaining market share as the third priority"
102,0.022942550480365753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01154054794460535,0.2104755938053131,0.011605837382376194,0.0,0.0,0.0,0.0,0.0,0.011958654969930649,0.0,0.5760098099708557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A171,Focus resources where the customer value proposition and the investor value proposition matches investors criteria
103,0.05288020893931389,0.0,0.0,0.010320995934307575,0.011402275413274765,0.011137157678604126,0.0,0.0,0.0,0.0,0.0,0.026609856635332108,0.050051625818014145,0.026760399341583252,0.0,0.0,0.011033843271434307,0.013871828094124794,0.0,0.02757391519844532,0.011158357374370098,0.022395970299839973,0.0,0.0,0.0,0.0,0.01000010035932064,0.018453404307365417,0.4460144340991974,0.014581573195755482,0.011487869545817375,0.0,0.0,0.017853250727057457,0.013927403837442398,0.0,0.0,0.018847547471523285,0.01818624511361122,0.0,A176,Unbundle the value chain and the jobs to be done within it to outsource lower value tasks to freelance workers and perform higher value tasks internally
104,0.05288020521402359,0.0,0.0,0.010320995002985,0.01140227448195219,0.011137155815958977,0.0,0.0,0.0,0.0,0.0,0.02660985477268696,0.05005161836743355,0.026760397478938103,0.0,0.0,0.011033842340111732,0.013871826231479645,0.0,0.46283066272735596,0.011158355511724949,0.022395966574549675,0.0,0.0,0.0,0.0,0.010000098496675491,0.018453402444720268,0.010757737793028355,0.014581571333110332,0.011487867683172226,0.0,0.0,0.017853248864412308,0.013927401974797249,0.0,0.0,0.018847545608878136,0.018186243250966072,0.0,A178,Enable freelance workers to become world class service providers
105,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A181,Implement business processes that are entirely managed by software and continuously improve with use
106,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A182,Use data as the foundation for how the company operates and makes decisions
107,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A187,Use data and artificial intelligence to personalize offers to consumers
108,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A188,"Sell in new domains where the company assets, capabilities and data can be easily moved to create value"
109,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A196,Require directors to retain a portion of their compensation as equity
110,0.05288045108318329,0.0,0.0,0.010321042500436306,0.011402327567338943,0.011137207970023155,0.0,0.0,0.0,0.0,0.0,0.026609977707266808,0.05005185306072235,0.0267605222761631,0.0,0.0,0.011033893562853336,0.013871891424059868,0.0,0.02757403999567032,0.011158407665789127,0.022396070882678032,0.0,0.0,0.0,0.0,0.010000145994126797,0.018453488126397133,0.010757788084447384,0.01458163931965828,0.011487921699881554,0.0,0.0,0.017853330820798874,0.013927467167377472,0.0,0.0,0.4541017413139343,0.018186328932642937,0.0,A199,"Enhance communication between investors, the top management team and the board of directors to increase returns to stakeholders and mitigate risks "
111,0.028270507231354713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014226005412638187,0.026758305728435516,0.014306487515568733,0.0,0.0,0.0,0.0,0.0,0.24743559956550598,0.0,0.011973201297223568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24013912677764893,0.23688876628875732,0.0,0.01007616426795721,0.0,0.0,A205,Establish cross border partnerships with third party service providers to serve customers regionally and globally
112,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A207,"Deploy digital technology to simplify offers and overcome time, geographical and language barriers for customers"
113,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A209,Deploy efficient ecommerce technologies and automation to reduce company costs and lower prices of offers 
114,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A210,"Enable employees, customers, users, investors and others to automatically extract information from company data for the purpose of decreasing costs and adding value to stakeholders "
115,0.03684372454881668,0.0,0.0,0.0,0.0,0.0,0.0,0.31004804372787476,0.0,0.0,0.0,0.01854013465344906,0.3381336033344269,0.018645023927092552,0.0,0.0,0.0,0.0,0.0,0.01921183243393898,0.0,0.015604154206812382,0.0,0.0,0.0,0.0,0.0,0.012857213616371155,0.0,0.01015955675393343,0.0,0.0,0.0,0.01243906281888485,0.0,0.0,0.0,0.013131828047335148,0.012671073898673058,0.0,A211,"Facilitate customer brand conversation prior to production, through social networks and forums to learn new demands and trends and enable co-creation of new products and services"
116,0.052880194038152695,0.0,0.0,0.010320992209017277,0.011402271687984467,0.011137153953313828,0.0,0.0,0.0,0.0,0.0,0.02660984918475151,0.4853084981441498,0.026760391891002655,0.0,0.0,0.011033840477466583,0.013871823437511921,0.0,0.027573905885219574,0.0111583536490798,0.022395962849259377,0.0,0.0,0.0,0.0,0.010000096634030342,0.01845339871942997,0.010757735930383205,0.014581568539142609,0.011487865820527077,0.0,0.0,0.01785324513912201,0.013927399180829525,0.0,0.0,0.018847540020942688,0.018186239525675774,0.0,A213,Adapt value propositions to changes in customer segments
117,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A218,"Introduce new offers often, monitor changes in sales closely, and remove offers that do not sell quickly"
118,0.028270449489355087,0.0,0.0,0.0,0.0,0.0,0.0,0.237901970744133,0.0,0.0,0.0,0.014225976541638374,0.02675825171172619,0.01430645864456892,0.0,0.0,0.0,0.0,0.0,0.014741375111043453,0.0,0.011973177082836628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010076144710183144,0.47510963678359985,0.0,A220,"Build a community around company brand, products and services, assemble community feedback and adapt"
119,0.05288020521402359,0.0,0.0,0.010320995002985,0.01140227448195219,0.011137155815958977,0.0,0.0,0.0,0.0,0.0,0.02660985477268696,0.05005161836743355,0.026760397478938103,0.0,0.0,0.011033842340111732,0.013871826231479645,0.0,0.02757391147315502,0.011158355511724949,0.022395966574549675,0.0,0.0,0.0,0.0,0.010000098496675491,0.018453402444720268,0.010757737793028355,0.014581571333110332,0.011487867683172226,0.0,0.0,0.017853248864412308,0.4491841495037079,0.0,0.0,0.018847545608878136,0.018186243250966072,0.0,A221,Create market specific brands and offers that resonate with local cultures
120,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A232,Deploy ecommerce resources to make company offers always accessible to everyone everywhere
121,0.052880194038152695,0.0,0.0,0.010320992209017277,0.011402271687984467,0.011137153953313828,0.0,0.0,0.0,0.0,0.0,0.02660984918475151,0.4853084981441498,0.026760391891002655,0.0,0.0,0.011033840477466583,0.013871823437511921,0.0,0.027573905885219574,0.0111583536490798,0.022395962849259377,0.0,0.0,0.0,0.0,0.010000096634030342,0.01845339871942997,0.010757735930383205,0.014581568539142609,0.011487865820527077,0.0,0.0,0.01785324513912201,0.013927399180829525,0.0,0.0,0.018847540020942688,0.018186239525675774,0.0,A233,Deploy ecommerce resources to reduce costs and improve customer experience
122,0.052880264818668365,0.0,0.0,0.010321006178855896,0.011402287520468235,0.011137168854475021,0.0,0.0,0.0,0.0,0.0,0.026609884575009346,0.05005167797207832,0.02676042728126049,0.0,0.0,0.011033855378627777,0.013871842063963413,0.0,0.02757394313812256,0.011158368550240993,0.022395992651581764,0.0,0.0,0.0,0.0,0.010000110603868961,0.01845342293381691,0.010757749900221825,0.014581588096916676,0.01148788072168827,0.0,0.0,0.01785326935350895,0.013927417807281017,0.0,0.0,0.018847566097974777,0.4534423351287842,0.0,A235,Build a community where each member supports the others rather than building many separate businesses 
123,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A236,"Apply ecommerce to provide customers with buying options that are quick, convenient, and user-friendly "
124,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A237,"Help customers save time and money by applying ecommerce to enable them to search products and services easily, make purchases and transfer money online"
125,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A238,Provide customers an online catalog with detailed descriptions of offered products and services that helps them make purchasing decisions 
