,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,Name,Assertion
114,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A210,"Enable employees, customers, users, investors and others to automatically extract information from company data for the purpose of decreasing costs and adding value to stakeholders "
115,0.011041022837162018,0.0,0.012602892704308033,0.03454354777932167,0.02297445759177208,0.0,0.0,0.3083248734474182,0.02063159830868244,0.0,0.013373401015996933,0.34245315194129944,0.0,0.02028259076178074,0.01154522504657507,0.014410027302801609,0.019588371738791466,0.0,0.027163909748196602,0.0,0.042218565940856934,0.0126743633300066,0.0,0.0,0.0,A211,"Facilitate customer brand conversation prior to production, through social networks and forums to learn new demands and trends and enable co-creation of new products and services"
116,0.015735600143671036,0.0,0.017961567267775536,0.049231261014938354,0.03274305909872055,0.013605869375169277,0.012909332290291786,0.01422861684113741,0.029404032975435257,0.010929572395980358,0.019059691578149796,0.4880622923374176,0.01335757877677679,0.028906626626849174,0.016454186290502548,0.020537085831165314,0.027917232364416122,0.010792488232254982,0.03871384263038635,0.010538380593061447,0.06016965210437775,0.01806342788040638,0.013756194151937962,0.013279067352414131,0.01409560814499855,A213,Adapt value propositions to changes in customer segments
117,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A218,"Introduce new offers often, monitor changes in sales closely, and remove offers that do not sell quickly"
118,0.0,0.0,0.0,0.02660595253109932,0.017695266753435135,0.0,0.0,0.23747621476650238,0.47546324133872986,0.0,0.010300391353666782,0.03397539258003235,0.0,0.015621950849890709,0.0,0.011098816059529781,0.015087254345417023,0.0,0.020922044292092323,0.0,0.032517366111278534,0.0,0.0,0.0,0.0,A220,"Build a community around company brand, products and services, assemble community feedback and adapt"
119,0.015735607594251633,0.0,0.017961574718356133,0.049231283366680145,0.032743073999881744,0.013605874963104725,0.01290933694690466,0.014228623360395432,0.029404042288661003,0.010929577052593231,0.4442542791366577,0.06286758929491043,0.013357584364712238,0.02890663966536522,0.016454193741083145,0.02053709328174591,0.027917243540287018,0.010792492888867855,0.038713857531547546,0.01053838524967432,0.06016967445611954,0.018063435330986977,0.01375619973987341,0.013279072940349579,0.014095613732933998,A221,Create market specific brands and offers that resonate with local cultures
120,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A232,Deploy ecommerce resources to make company offers always accessible to everyone everywhere
121,0.015735600143671036,0.0,0.017961567267775536,0.049231257289648056,0.03274305909872055,0.013605868443846703,0.012909330427646637,0.014228615909814835,0.02940402925014496,0.010929571464657784,0.019059689715504646,0.4880623519420624,0.013357576914131641,0.028906624764204025,0.0164541844278574,0.020537083968520164,0.027917228639125824,0.010792487300932407,0.038713838905096054,0.010538379661738873,0.06016964465379715,0.01806342601776123,0.013756192289292812,0.013279066421091557,0.014095606282353401,A233,Deploy ecommerce resources to reduce costs and improve customer experience
122,0.015735633671283722,0.0,0.01796160638332367,0.04923136532306671,0.03274312987923622,0.013605899177491665,0.01290935929864645,0.014228647574782372,0.45459768176078796,0.010929595679044724,0.01905973255634308,0.06286770105361938,0.013357606716454029,0.0289066880941391,0.016454221680760384,0.020537128672003746,0.027917291969060898,0.010792511515319347,0.03871392458677292,0.010538402944803238,0.060169778764247894,0.018063465133309364,0.013756223022937775,0.01327909529209137,0.014095637947320938,A235,Build a community where each member supports the others rather than building many separate businesses 
123,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A236,"Apply ecommerce to provide customers with buying options that are quick, convenient, and user-friendly "
124,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A237,"Help customers save time and money by applying ecommerce to enable them to search products and services easily, make purchases and transfer money online"
125,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A238,Provide customers an online catalog with detailed descriptions of offered products and services that helps them make purchasing decisions 
126,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A239,"Attract traffic and new customers by targeting and retargeting users from search engines, referrals, adds and social media"
127,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A240,"Engage customers to produce testimonials, reviews and ratings that help new customers to make purchasing decisions with knowledge of other customers experiences"
128,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A241,Provide vendors and suppliers with the real-time analytics on views and sales required to boost their sales and profits 
129,0.0,0.0,0.0,0.01822856441140175,0.012123576365411282,0.0,0.0,0.0,0.01088725496083498,0.0,0.0,0.3381461799144745,0.0,0.010703083127737045,0.16352596879005432,0.3224722743034363,0.010336746461689472,0.0,0.014334342442452908,0.0,0.02227865532040596,0.0,0.0,0.0,0.0,A242,"Use a cross-channel customer-centric approach to provide a seamless, unified, and contextual customer experience, irrespective of device, channel, or platform of interaction"
130,0.0,0.0,0.0,0.021634580567479134,0.014388873241841793,0.0,0.0,0.19310323894023895,0.012921544723212719,0.0,0.0,0.21447792649269104,0.0,0.012702960520982742,0.0,0.3827265501022339,0.012268172577023506,0.0,0.017012720927596092,0.0,0.026441434398293495,0.0,0.0,0.0,0.0,A243,Make each channel a seamless brand extension to enable the customer to pick up the conversation on any channel in seamless and unified experiences
131,0.011041048914194107,0.0,0.01260292250663042,0.03454362973570824,0.022974511608481407,0.0,0.0,0.0,0.020631644874811172,0.0,0.013373431749641895,0.04411168396472931,0.0,0.02028263732790947,0.011545252054929733,0.014410060830414295,0.019588418304920197,0.0,0.32550618052482605,0.3057340681552887,0.04221866652369499,0.012674393132328987,0.0,0.0,0.0,A244,"Constantly increase average order value through discounted bundles, enable upsell on check out, set a free delivery threshold, offer cash backs, enhance personalized recommendations, and create loyalty programs based on spending tiers"
132,0.015735607594251633,0.0,0.017961574718356133,0.4744257628917694,0.032743073999881744,0.013605874963104725,0.01290933694690466,0.014228623360395432,0.029404042288661003,0.010929577052593231,0.019059699028730392,0.06286758929491043,0.013357584364712238,0.02890663966536522,0.016454193741083145,0.02053709328174591,0.027917243540287018,0.010792492888867855,0.038713857531547546,0.01053838524967432,0.06016967445611954,0.018063435330986977,0.01375619973987341,0.013279072940349579,0.014095613732933998,A245,Increase order fulfillment and delivery capacity through partnering with third party service providers and acquiring drop shipping facilities 
133,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A246,"Establish trust and positive rapport with your customers that leads to long-term, mutually beneficial business relationships "
134,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A247,"Understand your customers, investors and other stakeholders business models, motivations, and industries "
135,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A248,"Understand your customers, investors and other stakeholders social and cultural norms, personal accomplishments, and business communication styles"
136,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A249,Always think from your customers perspective (organizationally and personally)
137,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A250,Always search for a win-win scenario
138,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A251,"Give your customers, investors, and stakeholders a good reason to like and trust you and your company"
139,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A253,Adjust your mood to match your customers moods and work to find common ground to build familiarity
140,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A254,"Show unselfish behaviour towards customers, investors and other stakeholders with whom you interact"
141,0.015735650435090065,0.0,0.017961625009775162,0.04923141747713089,0.03274316340684891,0.01360591221600771,0.012909372337162495,0.01422866154462099,0.02940412238240242,0.010929606854915619,0.01905975118279457,0.06286776065826416,0.013357620686292648,0.028906717896461487,0.4416472017765045,0.020537149161100388,0.027917319908738136,0.010792521759867668,0.0387139655649662,0.010538414120674133,0.06016983836889267,0.018063483759760857,0.013756236992776394,0.013279109261929989,0.014095651917159557,A255,"Actively shape customers, investors and stakeholders expectations about the company and its products"
142,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A256,"Listen to your customers, take their feedback seriously, and adjust operations as needed"
143,0.015735600143671036,0.0,0.017961567267775536,0.049231261014938354,0.03274305909872055,0.013605869375169277,0.012909332290291786,0.01422861684113741,0.029404032975435257,0.010929572395980358,0.019059691578149796,0.4880622923374176,0.01335757877677679,0.028906626626849174,0.016454186290502548,0.020537085831165314,0.027917232364416122,0.010792488232254982,0.03871384263038635,0.010538380593061447,0.06016965210437775,0.01806342788040638,0.013756194151937962,0.013279067352414131,0.01409560814499855,A257,Customize ideal next steps to coordinate activities between new company and customer 
144,0.011041022837162018,0.0,0.012602891772985458,0.6312264204025269,0.02297445572912693,0.0,0.0,0.0,0.020631594583392143,0.0,0.013373400084674358,0.04411157965660095,0.0,0.02028258889913559,0.011545224115252495,0.014410026371479034,0.019588371738791466,0.0,0.027163907885551453,0.0,0.042218562215566635,0.012674362398684025,0.0,0.0,0.0,A258,"Establish a well-rehearsed, concise, and irresistible way to communicate the benefits and differentiation of your companys product and service offers, how products and services can be tailored to customers requirements, and how offers contribute to customers achieving their organizational and personal goals"
145,0.0,0.0,0.0,0.015749122947454453,0.010474598966538906,0.0,0.0,0.0,0.2729603052139282,0.0,0.0,0.42281845211982727,0.0,0.0,0.0,0.0,0.1587889939546585,0.0,0.012384592555463314,0.0,0.019248323515057564,0.0,0.0,0.0,0.0,A260,"To embody behaviours you wish others to adopt, dedicate a portion of each day to grow customer base and actively search for new opportunities, focus efforts and conversations on how the company is going to create and deliver value to new and existing customers, craft irresistible customer value propositions that you and your salespeople can use to attract new customers, and set specific, measurable, attainable, relevant, and timely objectives (SMART) that align company, customer, investor and partner interests and skills"
146,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A262,"Recognize and drive achievements through public display of rewards, status and praise"
147,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A266,"To encourage development of cultural norms which will enhance company performance, view negative events as opportunities to develop capabilities; reward peer collaboration and support; foster behaviour which helps to increase optimism, overcome adversity, and increase resiliency to failure; reward independent initiative to improve one’s own environment to enhance performance; and maintain a positive outlook on sales expectations to acquire new customers"
148,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A267,Design internal processes to increase information transfer and reduce job dissatisfaction 
149,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A269,Increase access to new networks and customers for salespeople to connect with and sell to
150,0.011041018180549145,0.0,0.01260288618505001,0.03454353287816048,0.022974446415901184,0.0,0.0,0.0,0.020631588995456696,0.0,0.01337339449673891,0.640794575214386,0.0,0.020282579585909843,0.011545219458639622,0.014410019852221012,0.01958836242556572,0.0,0.027163894847035408,0.0,0.04221854358911514,0.012674356810748577,0.0,0.0,0.0,A270,"Increase access to up-to-date information about root causes of customer problems and needs; competitors products, value propositions and strategies; customer types and their business needs, buying logic, solution strategies; and markets and institutional environments"
151,0.01104105357080698,0.0,0.012602928094565868,0.03454364463686943,0.3213151693344116,0.0,0.0,0.0,0.02063165418803692,0.0,0.3117145001888275,0.0441117025911808,0.0,0.020282646641135216,0.011545257642865181,0.014410067349672318,0.019588425755500793,0.0,0.02716398425400257,0.0,0.042218681424856186,0.01267439778894186,0.0,0.0,0.0,A271,Instill a sense of purpose by pursuing a compelling vision for the company in the future
152,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A272,Align work environment and motivational mechanisms with cultural norms of people working in it
153,0.015735602006316185,0.0,0.017961569130420685,0.04923126846551895,0.03274306282401085,0.013605871237814426,0.01290933322161436,0.014228618703782558,0.029404036700725555,0.010929573327302933,0.019059693440794945,0.4880622923374176,0.013357579708099365,0.028906630352139473,0.016454188153147697,0.020537087693810463,0.02791723422706127,0.010792489163577557,0.03871384635567665,0.010538381524384022,0.060169655829668045,0.01806342974305153,0.013756195083260536,0.013279068283736706,0.014095609076321125,A277,"Train salespeople to absorb actionable market information, understand customers and competitors business models; craft irresistible value propositions; communicate customer value; identify high-value customers; increase situational awareness; use supportive technology; learn from personal and team successes and failures; and adapt to dynamic selling situations (think on your feet)"
154,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A278,"To avoid sources of salespeople dissatisfaction with their jobs, clarify salesperson role and expectations; eliminate conflicting role tasks; incentivize salespeople sufficiently; ensure strong leadership is in place; train and support; ensure role on team is a good fit to personality type and cultural imprint of person filling it"
155,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A279,"Use artificial intelligence to turn vast amounts of data and information into high value for customers, investors, users, and other stakeholders "
156,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A280,"Digitize as much of your company as you can to create value for customers, reduce costs, and increase security"
157,0.011041020974516869,0.0,0.01260288991034031,0.034543540328741074,0.022974452003836632,0.0,0.0,0.6066665649414062,0.020631592720746994,0.0,0.01337339822202921,0.044111572206020355,0.0,0.02028258517384529,0.01154522318392992,0.01441002357751131,0.019588368013501167,0.0,0.027163904160261154,0.0,0.04221855849027634,0.012674360536038876,0.0,0.0,0.0,A281,Brand the company and build the brand into one that has a strong market presence
158,0.015735607594251633,0.0,0.017961574718356133,0.049231283366680145,0.032743073999881744,0.013605874963104725,0.01290933694690466,0.43942317366600037,0.029404042288661003,0.010929577052593231,0.019059699028730392,0.06286758929491043,0.013357584364712238,0.02890663966536522,0.016454193741083145,0.02053709328174591,0.027917243540287018,0.010792492888867855,0.038713857531547546,0.01053838524967432,0.06016967445611954,0.018063435330986977,0.01375619973987341,0.013279072940349579,0.014095613732933998,A282,"Convince non-paying users to contribute to the development of the company products, channels, brand, and sources of competitive advantage "
159,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A284,Deliver better performance on the metrics that customers care about
160,0.015735594555735588,0.0,0.017961561679840088,0.04923124238848686,0.032743047922849655,0.013605864718556404,0.012909326702356339,0.4394236207008362,0.029404018074274063,0.010929567739367485,0.0190596841275692,0.06286753714084625,0.013357573188841343,0.02890661545097828,0.0164541807025671,0.020537076517939568,0.027917221188545227,0.010792483575642109,0.03871382772922516,0.010538375936448574,0.06016962602734566,0.018063420429825783,0.013756188564002514,0.013279061764478683,0.014095601625740528,A285,Create a unique brand identity to differentiate from the competition
161,0.015735605731606483,0.0,0.017961572855710983,0.04928145930171013,0.032743070274591446,0.01360587403178215,0.012909336015582085,0.014228621497750282,0.029404038563370705,0.010929576121270657,0.019059697166085243,0.06286758184432983,0.013357582502067089,0.02890663594007492,0.016454191878437996,0.44568151235580444,0.02791724167764187,0.010792491026222706,0.03871385380625725,0.010538383387029171,0.06016966700553894,0.018063433468341827,0.01375619787722826,0.01327907107770443,0.014095611870288849,A286,Establish partnerships that increase the demand for products that complement the company product
162,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A288,"Showcase the extent to which the companys scaling-orientation has produced tangible results for its customers, investors, stakeholders and communities"
163,0.0,0.0,0.0,0.25201570987701416,0.014388873241841793,0.0,0.0,0.0,0.01292154286056757,0.0,0.0,0.02762702666223049,0.0,0.012702960520982742,0.0,0.3391960561275482,0.012268172577023506,0.0,0.2038634717464447,0.0,0.026441434398293495,0.0,0.0,0.0,0.0,A289,"Integrate sales via website and social media platforms with companys sales strategy; provide information on companys products and services via social media platforms; drive audience and prospects to a company online presence (e.g., social media platforms, website pages, blogs, forums, etc.); enable communication and motivate audience engagement (e.g., use infographics and photos to capture and sustain interest on social media and encourage online audience to seek more information; make social media a primary or complementary sales channel; co-create value on social media platforms (e.g., engage customers and encourage them to offer their feedback and ideas regarding their experience with the product/service); and provide real-time pricing and services"
164,0.01104105357080698,0.0,0.012602928094565868,0.03454364463686943,0.022974520921707153,0.0,0.0,0.0,0.3189712464809418,0.0,0.3117155134677887,0.0441117025911808,0.0,0.020282646641135216,0.011545257642865181,0.014410067349672318,0.019588425755500793,0.0,0.02716398425400257,0.0,0.042218681424856186,0.01267439778894186,0.0,0.0,0.0,A290,"Promote the companys achievements to date (e.g., awards, high-profile endorsements from established companies, sales, alliances, interactions with potential customers around prototypes); strength of companys scaling mater plan; and the companys potential to create local jobs, contribute to social goals and objectives, advance existing knowledge, and provide technological breakthroughs and patents"
165,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A291,"To gain distinctive legitimacy in the eyes of stakeholders, attract customers, preferably well-known customers; balance stakeholders interests and satisfy their concerns; engage in communities comprised of customers and suppliers that are key to scaling your companys value; engage with powerful and recognizable actors (e.g., corporate elites, business leaders, prominent investors, university researchers); build a strong team; promote the founders’ reputations, experiences, backgrounds, and passion; provide visible signals that the top management team has the capabilities to execute; and provide visible signals you have the parts in place to scale the company"
