,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,Name,Assertion
92,0.04350291192531586,0.013760937377810478,0.0438399575650692,0.0137609438970685,0.04326248914003372,0.05081203952431679,0.021834205836057663,0.02574535273015499,0.013760937377810478,0.023149171844124794,0.016924221068620682,0.05177642032504082,0.014430944807827473,0.0161238145083189,0.016527973115444183,0.0137609438970685,0.1377144455909729,0.02197248674929142,0.04951804131269455,0.018918171525001526,0.014432958327233791,0.019642217084765434,0.021652739495038986,0.026151059195399284,0.048720333725214005,0.019275907427072525,0.024484900757670403,0.03219747170805931,0.01803460344672203,0.019760405644774437,0.014735245145857334,0.027536075562238693,0.01991908997297287,0.025702066719532013,0.01665853150188923,A147,Broaden company offers
93,0.017443228513002396,0.0,0.017578372731804848,0.0,0.017346825450658798,0.02037394605576992,0.0,0.010323034599423409,0.0,0.0,0.0,0.020760631188750267,0.0,0.0,0.0,0.0,0.05521893873810768,0.0,0.01985509693622589,0.0,0.0,0.30739229917526245,0.0,0.010485709644854069,0.019535241648554802,0.0,0.0,0.012910120189189911,0.0,0.0,0.0,0.01104105543345213,0.0,0.30982235074043274,0.0,A159,Develop an innovative product that adds more benefits to target customers relative to competitor products
94,0.04350291192531586,0.013760937377810478,0.0438399575650692,0.0137609438970685,0.04326248914003372,0.05081203952431679,0.021834205836057663,0.02574535273015499,0.013760937377810478,0.023149171844124794,0.016924221068620682,0.05177642032504082,0.014430944807827473,0.0161238145083189,0.016527973115444183,0.0137609438970685,0.1377144455909729,0.02197248674929142,0.04951804131269455,0.018918171525001526,0.014432958327233791,0.019642217084765434,0.021652739495038986,0.026151059195399284,0.048720333725214005,0.019275907427072525,0.024484900757670403,0.03219747170805931,0.01803460344672203,0.019760405644774437,0.014735245145857334,0.027536075562238693,0.01991908997297287,0.025702066719532013,0.01665853150188923,A160,Provide investors with evidence that the proposed business model and target market can generate enough sales for the new company to be investable 
95,0.01744328998029232,0.0,0.01757841184735298,0.0,0.01734686642885208,0.02037399262189865,0.0,0.010323057882487774,0.0,0.0,0.0,0.020760679617524147,0.0,0.0,0.0,0.0,0.05521906539797783,0.0,0.019855141639709473,0.0,0.0,0.30739066004753113,0.0,0.010485733859241009,0.31905263662338257,0.0,0.0,0.012910149991512299,0.0,0.0,0.0,0.011041080579161644,0.0,0.01030570175498724,0.0,A161,Convince potential investors that the company offers investors a superior value proposition compared to competing companies
96,0.024901695549488068,0.0,0.02509462460875511,0.0,0.02476407214999199,0.029085544869303703,0.012498214840888977,0.01473701186478138,0.0,0.013250920921564102,0.0,0.029637569561600685,0.0,0.0,0.0,0.0,0.07882973551750183,0.012577367946505547,0.028344841673970222,0.010829035192728043,0.0,0.011243488639593124,0.4399799108505249,0.014969243668019772,0.027888223528862,0.011033807881176472,0.01401551067829132,0.018430296331644058,0.010323267430067062,0.011311141774058342,0.0,0.015762045979499817,0.011401974596083164,0.014712234027683735,0.0,A162,"Understand who your potential investors are, what they want to know, and what investment opportunities they look for before pursuing a binding agreement"
97,0.04350291192531586,0.013760937377810478,0.0438399575650692,0.0137609438970685,0.04326248914003372,0.05081203952431679,0.021834205836057663,0.02574535273015499,0.013760937377810478,0.023149171844124794,0.016924221068620682,0.05177642032504082,0.014430944807827473,0.0161238145083189,0.016527973115444183,0.0137609438970685,0.1377144455909729,0.02197248674929142,0.04951804131269455,0.018918171525001526,0.014432958327233791,0.019642217084765434,0.021652739495038986,0.026151059195399284,0.048720333725214005,0.019275907427072525,0.024484900757670403,0.03219747170805931,0.01803460344672203,0.019760405644774437,0.014735245145857334,0.027536075562238693,0.01991908997297287,0.025702066719532013,0.01665853150188923,A163,"Segment the capital market based on geographic, demographic, psychographic, and behavioral variables"
98,0.04350291192531586,0.013760937377810478,0.0438399575650692,0.0137609438970685,0.04326248914003372,0.05081203952431679,0.021834205836057663,0.02574535273015499,0.013760937377810478,0.023149171844124794,0.016924221068620682,0.05177642032504082,0.014430944807827473,0.0161238145083189,0.016527973115444183,0.0137609438970685,0.1377144455909729,0.02197248674929142,0.04951804131269455,0.018918171525001526,0.014432958327233791,0.019642217084765434,0.021652739495038986,0.026151059195399284,0.048720333725214005,0.019275907427072525,0.024484900757670403,0.03219747170805931,0.01803460344672203,0.019760405644774437,0.014735245145857334,0.027536075562238693,0.01991908997297287,0.025702066719532013,0.01665853150188923,A164,Translate your message into values and priorities that the targeted investors can readily relate and understand 
99,0.01744328811764717,0.0,0.017578372731804848,0.0,0.017346827313303947,0.02037394791841507,0.0,0.010323035530745983,0.0,0.0,0.0,0.020760633051395416,0.0,0.0,0.0,0.0,0.05521894246339798,0.0,0.01985509693622589,0.0,0.0,0.0,0.0,0.010485710576176643,0.6185682415962219,0.0,0.0,0.012910121120512486,0.0,0.0,0.0,0.01104105543345213,0.0,0.010305679403245449,0.0,A165,Provide investors a compelling short-term financial value proposition and a vision of favorable medium- and longer-term value propositions
100,0.02490168996155262,0.0,0.4526802599430084,0.0,0.02476406842470169,0.029085539281368256,0.012498212046921253,0.014737008139491081,0.0,0.013250918127596378,0.0,0.029637563973665237,0.0,0.0,0.0,0.0,0.07882972061634064,0.012577365152537823,0.028344836086034775,0.010829032398760319,0.0,0.0112434858456254,0.01239433791488409,0.014969240874052048,0.027888217940926552,0.011033805087208748,0.014015507884323597,0.01843029260635376,0.010323264636099339,0.011311139911413193,0.0,0.015762044116854668,0.01140197180211544,0.014712231233716011,0.0,A166,Develop investor value propositions describing the path to value creation in return for investors funds and confidence
101,0.02490169368684292,0.0,0.025094620883464813,0.0,0.02476407028734684,0.029085541144013405,0.012498212978243828,0.01473701000213623,0.0,0.013250919058918953,0.0,0.029637567698955536,0.0,0.0,0.0,0.0,0.07882972806692123,0.012577367015182972,0.028344839811325073,0.010829033330082893,0.0,0.011243486776947975,0.012394338846206665,0.014969242736697197,0.0278882198035717,0.011033806949853897,0.014015509746968746,0.01843029446899891,0.010323265567421913,0.011311140842735767,0.0,0.015762045979499817,0.01140197366476059,0.44229787588119507,0.0,A169,"Assess any new business opportunities by assigning the highest priority to developing a new product, expanding to a new market as the second priority, and maintaining market share as the third priority"
102,0.010908618569374084,0.0,0.19830408692359924,0.0,0.01084831915795803,0.012741412036120892,0.0,0.0,0.0,0.0,0.0,0.012983236461877823,0.0,0.0,0.0,0.0,0.22184370458126068,0.0,0.012416934594511986,0.0,0.0,0.0,0.0,0.0,0.3868390917778015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A171,Focus resources where the customer value proposition and the investor value proposition matches investors criteria
103,0.0249017346650362,0.0,0.025094661861658096,0.0,0.024764111265540123,0.029085589572787285,0.01249823346734047,0.01473703421652317,0.0,0.013250940479338169,0.0,0.4572223126888275,0.0,0.0,0.0,0.0,0.07882986217737198,0.012577387504279613,0.028344884514808655,0.010829051025211811,0.0,0.011243505403399467,0.012394359335303307,0.014969266951084137,0.027888266369700432,0.011033824644982815,0.014015532098710537,0.018430326133966446,0.010323282331228256,0.01131115946918726,0.0,0.015762070193886757,0.011401992291212082,0.014712256379425526,0.0,A176,Unbundle the value chain and the jobs to be done within it to outsource lower value tasks to freelance workers and perform higher value tasks internally
104,0.024901695549488068,0.0,0.02509462460875511,0.0,0.02476407214999199,0.029085544869303703,0.012498214840888977,0.01473701186478138,0.0,0.013250920921564102,0.0,0.029637569561600685,0.0,0.0,0.0,0.0,0.07882973551750183,0.012577367946505547,0.028344841673970222,0.010829035192728043,0.0,0.011243488639593124,0.012394340708851814,0.014969243668019772,0.027888223528862,0.011033807881176472,0.01401551067829132,0.4460158944129944,0.010323267430067062,0.011311141774058342,0.0,0.015762045979499817,0.011401974596083164,0.014712234027683735,0.0,A178,Enable freelance workers to become world class service providers
105,0.04350291192531586,0.013760937377810478,0.0438399575650692,0.0137609438970685,0.04326248914003372,0.05081203952431679,0.021834205836057663,0.02574535273015499,0.013760937377810478,0.023149171844124794,0.016924221068620682,0.05177642032504082,0.014430944807827473,0.0161238145083189,0.016527973115444183,0.0137609438970685,0.1377144455909729,0.02197248674929142,0.04951804131269455,0.018918171525001526,0.014432958327233791,0.019642217084765434,0.021652739495038986,0.026151059195399284,0.048720333725214005,0.019275907427072525,0.024484900757670403,0.03219747170805931,0.01803460344672203,0.019760405644774437,0.014735245145857334,0.027536075562238693,0.01991908997297287,0.025702066719532013,0.01665853150188923,A181,Implement business processes that are entirely managed by software and continuously improve with use
106,0.04350291192531586,0.013760937377810478,0.0438399575650692,0.0137609438970685,0.04326248914003372,0.05081203952431679,0.021834205836057663,0.02574535273015499,0.013760937377810478,0.023149171844124794,0.016924221068620682,0.05177642032504082,0.014430944807827473,0.0161238145083189,0.016527973115444183,0.0137609438970685,0.1377144455909729,0.02197248674929142,0.04951804131269455,0.018918171525001526,0.014432958327233791,0.019642217084765434,0.021652739495038986,0.026151059195399284,0.048720333725214005,0.019275907427072525,0.024484900757670403,0.03219747170805931,0.01803460344672203,0.019760405644774437,0.014735245145857334,0.027536075562238693,0.01991908997297287,0.025702066719532013,0.01665853150188923,A182,Use data as the foundation for how the company operates and makes decisions
107,0.04350291192531586,0.013760937377810478,0.0438399575650692,0.0137609438970685,0.04326248914003372,0.05081203952431679,0.021834205836057663,0.02574535273015499,0.013760937377810478,0.023149171844124794,0.016924221068620682,0.05177642032504082,0.014430944807827473,0.0161238145083189,0.016527973115444183,0.0137609438970685,0.1377144455909729,0.02197248674929142,0.04951804131269455,0.018918171525001526,0.014432958327233791,0.019642217084765434,0.021652739495038986,0.026151059195399284,0.048720333725214005,0.019275907427072525,0.024484900757670403,0.03219747170805931,0.01803460344672203,0.019760405644774437,0.014735245145857334,0.027536075562238693,0.01991908997297287,0.025702066719532013,0.01665853150188923,A187,Use data and artificial intelligence to personalize offers to consumers
108,0.04350291192531586,0.013760937377810478,0.0438399575650692,0.0137609438970685,0.04326248914003372,0.05081203952431679,0.021834205836057663,0.02574535273015499,0.013760937377810478,0.023149171844124794,0.016924221068620682,0.05177642032504082,0.014430944807827473,0.0161238145083189,0.016527973115444183,0.0137609438970685,0.1377144455909729,0.02197248674929142,0.04951804131269455,0.018918171525001526,0.014432958327233791,0.019642217084765434,0.021652739495038986,0.026151059195399284,0.048720333725214005,0.019275907427072525,0.024484900757670403,0.03219747170805931,0.01803460344672203,0.019760405644774437,0.014735245145857334,0.027536075562238693,0.01991908997297287,0.025702066719532013,0.01665853150188923,A188,"Sell in new domains where the company assets, capabilities and data can be easily moved to create value"
109,0.04350291192531586,0.013760937377810478,0.0438399575650692,0.0137609438970685,0.04326248914003372,0.05081203952431679,0.021834205836057663,0.02574535273015499,0.013760937377810478,0.023149171844124794,0.016924221068620682,0.05177642032504082,0.014430944807827473,0.0161238145083189,0.016527973115444183,0.0137609438970685,0.1377144455909729,0.02197248674929142,0.04951804131269455,0.018918171525001526,0.014432958327233791,0.019642217084765434,0.021652739495038986,0.026151059195399284,0.048720333725214005,0.019275907427072525,0.024484900757670403,0.03219747170805931,0.01803460344672203,0.019760405644774437,0.014735245145857334,0.027536075562238693,0.01991908997297287,0.025702066719532013,0.01665853150188923,A196,Require directors to retain a portion of their compensation as equity
110,0.024901770055294037,0.0,0.02509469911456108,0.0,0.02476414665579796,0.029085630550980568,0.012498252093791962,0.014737054705619812,0.0,0.013250960037112236,0.0,0.029637658968567848,0.0,0.0,0.0,0.0,0.07882997393608093,0.012577405199408531,0.028344925493001938,0.01082906685769558,0.0,0.011243521235883236,0.012394377030432224,0.014969288371503353,0.027888305485248566,0.011033840477466583,0.44159936904907227,0.018430352210998535,0.01032329723238945,0.011311175301671028,0.0,0.015762092545628548,0.01140200812369585,0.014712277799844742,0.0,A199,"Enhance communication between investors, the top management team and the board of directors to increase returns to stakeholders and mitigate risks "
111,0.01342288963496685,0.0,0.013526884838938713,0.0,0.013348706066608429,0.015678131952881813,0.0,0.0,0.0,0.4681077301502228,0.0,0.015975693240761757,0.0,0.0,0.0,0.0,0.04249200224876404,0.0,0.01527886651456356,0.0,0.0,0.0,0.0,0.0,0.015032732859253883,0.0,0.0,0.24041806161403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A205,Establish cross border partnerships with third party service providers to serve customers regionally and globally
112,0.04350291192531586,0.013760937377810478,0.0438399575650692,0.0137609438970685,0.04326248914003372,0.05081203952431679,0.021834205836057663,0.02574535273015499,0.013760937377810478,0.023149171844124794,0.016924221068620682,0.05177642032504082,0.014430944807827473,0.0161238145083189,0.016527973115444183,0.0137609438970685,0.1377144455909729,0.02197248674929142,0.04951804131269455,0.018918171525001526,0.014432958327233791,0.019642217084765434,0.021652739495038986,0.026151059195399284,0.048720333725214005,0.019275907427072525,0.024484900757670403,0.03219747170805931,0.01803460344672203,0.019760405644774437,0.014735245145857334,0.027536075562238693,0.01991908997297287,0.025702066719532013,0.01665853150188923,A207,"Deploy digital technology to simplify offers and overcome time, geographical and language barriers for customers"
113,0.04350291192531586,0.013760937377810478,0.0438399575650692,0.0137609438970685,0.04326248914003372,0.05081203952431679,0.021834205836057663,0.02574535273015499,0.013760937377810478,0.023149171844124794,0.016924221068620682,0.05177642032504082,0.014430944807827473,0.0161238145083189,0.016527973115444183,0.0137609438970685,0.1377144455909729,0.02197248674929142,0.04951804131269455,0.018918171525001526,0.014432958327233791,0.019642217084765434,0.021652739495038986,0.026151059195399284,0.048720333725214005,0.019275907427072525,0.024484900757670403,0.03219747170805931,0.01803460344672203,0.019760405644774437,0.014735245145857334,0.027536075562238693,0.01991908997297287,0.025702066719532013,0.01665853150188923,A209,Deploy efficient ecommerce technologies and automation to reduce company costs and lower prices of offers 
114,0.04350291192531586,0.013760937377810478,0.0438399575650692,0.0137609438970685,0.04326248914003372,0.05081203952431679,0.021834205836057663,0.02574535273015499,0.013760937377810478,0.023149171844124794,0.016924221068620682,0.05177642032504082,0.014430944807827473,0.0161238145083189,0.016527973115444183,0.0137609438970685,0.1377144455909729,0.02197248674929142,0.04951804131269455,0.018918171525001526,0.014432958327233791,0.019642217084765434,0.021652739495038986,0.026151059195399284,0.048720333725214005,0.019275907427072525,0.024484900757670403,0.03219747170805931,0.01803460344672203,0.019760405644774437,0.014735245145857334,0.027536075562238693,0.01991908997297287,0.025702066719532013,0.01665853150188923,A210,"Enable employees, customers, users, investors and others to automatically extract information from company data for the purpose of decreasing costs and adding value to stakeholders "
115,0.017443226650357246,0.0,0.01757836900651455,0.0,0.01734682358801365,0.02037394419312477,0.0,0.01032303273677826,0.0,0.0,0.0,0.020760629326105118,0.0,0.0,0.0,0.0,0.3547356426715851,0.0,0.019855093210935593,0.3071020245552063,0.0,0.0,0.0,0.01048570778220892,0.019535239785909653,0.0,0.0,0.012910118326544762,0.0,0.0,0.0,0.01104105357080698,0.0,0.010305676609277725,0.0,A211,"Facilitate customer brand conversation prior to production, through social networks and forums to learn new demands and trends and enable co-creation of new products and services"
116,0.02490168996155262,0.0,0.025094619020819664,0.0,0.02476406842470169,0.029085539281368256,0.012498212046921253,0.014737008139491081,0.0,0.013250918127596378,0.0,0.029637563973665237,0.0,0.0,0.0,0.0,0.5064153671264648,0.012577365152537823,0.028344836086034775,0.010829032398760319,0.0,0.0112434858456254,0.01239433791488409,0.014969240874052048,0.027888217940926552,0.011033805087208748,0.014015507884323597,0.01843029260635376,0.010323264636099339,0.011311139911413193,0.0,0.015762044116854668,0.01140197180211544,0.014712231233716011,0.0,A213,Adapt value propositions to changes in customer segments
117,0.04350291192531586,0.013760937377810478,0.0438399575650692,0.0137609438970685,0.04326248914003372,0.05081203952431679,0.021834205836057663,0.02574535273015499,0.013760937377810478,0.023149171844124794,0.016924221068620682,0.05177642032504082,0.014430944807827473,0.0161238145083189,0.016527973115444183,0.0137609438970685,0.1377144455909729,0.02197248674929142,0.04951804131269455,0.018918171525001526,0.014432958327233791,0.019642217084765434,0.021652739495038986,0.026151059195399284,0.048720333725214005,0.019275907427072525,0.024484900757670403,0.03219747170805931,0.01803460344672203,0.019760405644774437,0.014735245145857334,0.027536075562238693,0.01991908997297287,0.025702066719532013,0.01665853150188923,A218,"Introduce new offers often, monitor changes in sales closely, and remove offers that do not sell quickly"
118,0.013422864489257336,0.0,0.013526859693229198,0.0,0.013348680920898914,0.015678102150559425,0.4677030146121979,0.0,0.0,0.0,0.0,0.01597566343843937,0.0,0.0,0.0,0.0,0.04249192029237747,0.0,0.015278837643563747,0.23632022738456726,0.0,0.0,0.0,0.0,0.015032704919576645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A220,"Build a community around company brand, products and services, assemble community feedback and adapt"
119,0.02490169368684292,0.0,0.025094620883464813,0.0,0.02476407028734684,0.029085541144013405,0.012498212978243828,0.01473701000213623,0.0,0.013250919058918953,0.0,0.029637567698955536,0.0,0.0,0.0,0.0,0.07882972806692123,0.012577367015182972,0.028344839811325073,0.010829033330082893,0.0,0.011243486776947975,0.012394338846206665,0.014969242736697197,0.0278882198035717,0.011033806949853897,0.014015509746968746,0.01843029446899891,0.010323265567421913,0.43889671564102173,0.0,0.015762045979499817,0.01140197366476059,0.01471223309636116,0.0,A221,Create market specific brands and offers that resonate with local cultures
120,0.04350291192531586,0.013760937377810478,0.0438399575650692,0.0137609438970685,0.04326248914003372,0.05081203952431679,0.021834205836057663,0.02574535273015499,0.013760937377810478,0.023149171844124794,0.016924221068620682,0.05177642032504082,0.014430944807827473,0.0161238145083189,0.016527973115444183,0.0137609438970685,0.1377144455909729,0.02197248674929142,0.04951804131269455,0.018918171525001526,0.014432958327233791,0.019642217084765434,0.021652739495038986,0.026151059195399284,0.048720333725214005,0.019275907427072525,0.024484900757670403,0.03219747170805931,0.01803460344672203,0.019760405644774437,0.014735245145857334,0.027536075562238693,0.01991908997297287,0.025702066719532013,0.01665853150188923,A232,Deploy ecommerce resources to make company offers always accessible to everyone everywhere
121,0.02490168996155262,0.0,0.025094619020819664,0.0,0.02476406842470169,0.029085539281368256,0.012498212046921253,0.014737008139491081,0.0,0.013250918127596378,0.0,0.029637563973665237,0.0,0.0,0.0,0.0,0.5064154267311096,0.012577365152537823,0.028344836086034775,0.010829032398760319,0.0,0.0112434858456254,0.01239433791488409,0.014969240874052048,0.027888217940926552,0.011033805087208748,0.014015507884323597,0.01843029260635376,0.010323264636099339,0.011311139911413193,0.0,0.015762044116854668,0.01140197180211544,0.014712231233716011,0.0,A233,Deploy ecommerce resources to reduce costs and improve customer experience
122,0.024901708588004112,0.0,0.025094637647271156,0.0,0.024764085188508034,0.029085559770464897,0.44008350372314453,0.014737019315361977,0.0,0.013250927440822124,0.0,0.029637586325407028,0.0,0.0,0.0,0.0,0.07882978022098541,0.012577374465763569,0.028344856575131416,0.010829039849340916,0.0,0.011243494227528572,0.012394347228109837,0.014969252049922943,0.027888236567378044,0.01103381346911192,0.014015518128871918,0.018430305644869804,0.010323272086679935,0.01131114736199379,0.0,0.015762055292725563,0.011401980184018612,0.014712241478264332,0.0,A235,Build a community where each member supports the others rather than building many separate businesses 
123,0.04350291192531586,0.013760937377810478,0.0438399575650692,0.0137609438970685,0.04326248914003372,0.05081203952431679,0.021834205836057663,0.02574535273015499,0.013760937377810478,0.023149171844124794,0.016924221068620682,0.05177642032504082,0.014430944807827473,0.0161238145083189,0.016527973115444183,0.0137609438970685,0.1377144455909729,0.02197248674929142,0.04951804131269455,0.018918171525001526,0.014432958327233791,0.019642217084765434,0.021652739495038986,0.026151059195399284,0.048720333725214005,0.019275907427072525,0.024484900757670403,0.03219747170805931,0.01803460344672203,0.019760405644774437,0.014735245145857334,0.027536075562238693,0.01991908997297287,0.025702066719532013,0.01665853150188923,A236,"Apply ecommerce to provide customers with buying options that are quick, convenient, and user-friendly "
124,0.04350291192531586,0.013760937377810478,0.0438399575650692,0.0137609438970685,0.04326248914003372,0.05081203952431679,0.021834205836057663,0.02574535273015499,0.013760937377810478,0.023149171844124794,0.016924221068620682,0.05177642032504082,0.014430944807827473,0.0161238145083189,0.016527973115444183,0.0137609438970685,0.1377144455909729,0.02197248674929142,0.04951804131269455,0.018918171525001526,0.014432958327233791,0.019642217084765434,0.021652739495038986,0.026151059195399284,0.048720333725214005,0.019275907427072525,0.024484900757670403,0.03219747170805931,0.01803460344672203,0.019760405644774437,0.014735245145857334,0.027536075562238693,0.01991908997297287,0.025702066719532013,0.01665853150188923,A237,"Help customers save time and money by applying ecommerce to enable them to search products and services easily, make purchases and transfer money online"
125,0.04350291192531586,0.013760937377810478,0.0438399575650692,0.0137609438970685,0.04326248914003372,0.05081203952431679,0.021834205836057663,0.02574535273015499,0.013760937377810478,0.023149171844124794,0.016924221068620682,0.05177642032504082,0.014430944807827473,0.0161238145083189,0.016527973115444183,0.0137609438970685,0.1377144455909729,0.02197248674929142,0.04951804131269455,0.018918171525001526,0.014432958327233791,0.019642217084765434,0.021652739495038986,0.026151059195399284,0.048720333725214005,0.019275907427072525,0.024484900757670403,0.03219747170805931,0.01803460344672203,0.019760405644774437,0.014735245145857334,0.027536075562238693,0.01991908997297287,0.025702066719532013,0.01665853150188923,A238,Provide customers an online catalog with detailed descriptions of offered products and services that helps them make purchasing decisions 
126,0.04350291192531586,0.013760937377810478,0.0438399575650692,0.0137609438970685,0.04326248914003372,0.05081203952431679,0.021834205836057663,0.02574535273015499,0.013760937377810478,0.023149171844124794,0.016924221068620682,0.05177642032504082,0.014430944807827473,0.0161238145083189,0.016527973115444183,0.0137609438970685,0.1377144455909729,0.02197248674929142,0.04951804131269455,0.018918171525001526,0.014432958327233791,0.019642217084765434,0.021652739495038986,0.026151059195399284,0.048720333725214005,0.019275907427072525,0.024484900757670403,0.03219747170805931,0.01803460344672203,0.019760405644774437,0.014735245145857334,0.027536075562238693,0.01991908997297287,0.025702066719532013,0.01665853150188923,A239,"Attract traffic and new customers by targeting and retargeting users from search engines, referrals, adds and social media"
127,0.04350291192531586,0.013760937377810478,0.0438399575650692,0.0137609438970685,0.04326248914003372,0.05081203952431679,0.021834205836057663,0.02574535273015499,0.013760937377810478,0.023149171844124794,0.016924221068620682,0.05177642032504082,0.014430944807827473,0.0161238145083189,0.016527973115444183,0.0137609438970685,0.1377144455909729,0.02197248674929142,0.04951804131269455,0.018918171525001526,0.014432958327233791,0.019642217084765434,0.021652739495038986,0.026151059195399284,0.048720333725214005,0.019275907427072525,0.024484900757670403,0.03219747170805931,0.01803460344672203,0.019760405644774437,0.014735245145857334,0.027536075562238693,0.01991908997297287,0.025702066719532013,0.01665853150188923,A240,"Engage customers to produce testimonials, reviews and ratings that help new customers to make purchasing decisions with knowledge of other customers experiences"
128,0.04350291192531586,0.013760937377810478,0.0438399575650692,0.0137609438970685,0.04326248914003372,0.05081203952431679,0.021834205836057663,0.02574535273015499,0.013760937377810478,0.023149171844124794,0.016924221068620682,0.05177642032504082,0.014430944807827473,0.0161238145083189,0.016527973115444183,0.0137609438970685,0.1377144455909729,0.02197248674929142,0.04951804131269455,0.018918171525001526,0.014432958327233791,0.019642217084765434,0.021652739495038986,0.026151059195399284,0.048720333725214005,0.019275907427072525,0.024484900757670403,0.03219747170805931,0.01803460344672203,0.019760405644774437,0.014735245145857334,0.027536075562238693,0.01991908997297287,0.025702066719532013,0.01665853150188923,A241,Provide vendors and suppliers with the real-time analytics on views and sales required to boost their sales and profits 
129,0.0,0.0,0.0,0.0,0.0,0.010731329210102558,0.0,0.0,0.0,0.0,0.0,0.010935003869235516,0.0,0.0,0.0,0.0,0.3446066975593567,0.0,0.16821777820587158,0.0,0.0,0.0,0.0,0.0,0.010289568454027176,0.31959277391433716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A242,"Use a cross-channel customer-centric approach to provide a seamless, unified, and contextual customer experience, irrespective of device, channel, or platform of interaction"
130,0.010908610187470913,0.0,0.010993124917149544,0.0,0.010848321951925755,0.01274141576141119,0.0,0.0,0.0,0.0,0.0,0.012983240187168121,0.0,0.0,0.0,0.0,0.22184376418590546,0.0,0.012416938319802284,0.19205467402935028,0.0,0.0,0.0,0.0,0.012216908857226372,0.3794557750225067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A243,Make each channel a seamless brand extension to enable the customer to pick up the conversation on any channel in seamless and unified experiences
131,0.01744328998029232,0.0,0.017578434199094772,0.0,0.017346886917948723,0.3198917806148529,0.0,0.010323070921003819,0.0,0.0,0.0,0.020760703831911087,0.0,0.0,0.0,0.0,0.0552191324532032,0.3083241879940033,0.019855165854096413,0.0,0.0,0.0,0.0,0.010485745966434479,0.019535310566425323,0.0,0.0,0.012910165823996067,0.0,0.0,0.0,0.011041093617677689,0.0,0.010305714793503284,0.0,A244,"Constantly increase average order value through discounted bundles, enable upsell on check out, set a free delivery threshold, offer cash backs, enhance personalized recommendations, and create loyalty programs based on spending tiers"
132,0.024901695549488068,0.0,0.02509462460875511,0.0,0.02476407214999199,0.029085544869303703,0.012498214840888977,0.01473701186478138,0.0,0.013250920921564102,0.0,0.029637569561600685,0.0,0.0,0.0,0.0,0.07882973551750183,0.012577367946505547,0.028344841673970222,0.010829035192728043,0.0,0.011243488639593124,0.012394340708851814,0.014969243668019772,0.027888223528862,0.011033807881176472,0.01401551067829132,0.4460158944129944,0.010323267430067062,0.011311141774058342,0.0,0.015762045979499817,0.011401974596083164,0.014712234027683735,0.0,A245,Increase order fulfillment and delivery capacity through partnering with third party service providers and acquiring drop shipping facilities 
133,0.04350291192531586,0.013760937377810478,0.0438399575650692,0.0137609438970685,0.04326248914003372,0.05081203952431679,0.021834205836057663,0.02574535273015499,0.013760937377810478,0.023149171844124794,0.016924221068620682,0.05177642032504082,0.014430944807827473,0.0161238145083189,0.016527973115444183,0.0137609438970685,0.1377144455909729,0.02197248674929142,0.04951804131269455,0.018918171525001526,0.014432958327233791,0.019642217084765434,0.021652739495038986,0.026151059195399284,0.048720333725214005,0.019275907427072525,0.024484900757670403,0.03219747170805931,0.01803460344672203,0.019760405644774437,0.014735245145857334,0.027536075562238693,0.01991908997297287,0.025702066719532013,0.01665853150188923,A246,"Establish trust and positive rapport with your customers that leads to long-term, mutually beneficial business relationships "
134,0.04350291192531586,0.013760937377810478,0.0438399575650692,0.0137609438970685,0.04326248914003372,0.05081203952431679,0.021834205836057663,0.02574535273015499,0.013760937377810478,0.023149171844124794,0.016924221068620682,0.05177642032504082,0.014430944807827473,0.0161238145083189,0.016527973115444183,0.0137609438970685,0.1377144455909729,0.02197248674929142,0.04951804131269455,0.018918171525001526,0.014432958327233791,0.019642217084765434,0.021652739495038986,0.026151059195399284,0.048720333725214005,0.019275907427072525,0.024484900757670403,0.03219747170805931,0.01803460344672203,0.019760405644774437,0.014735245145857334,0.027536075562238693,0.01991908997297287,0.025702066719532013,0.01665853150188923,A247,"Understand your customers, investors and other stakeholders business models, motivations, and industries "
135,0.04350291192531586,0.013760937377810478,0.0438399575650692,0.0137609438970685,0.04326248914003372,0.05081203952431679,0.021834205836057663,0.02574535273015499,0.013760937377810478,0.023149171844124794,0.016924221068620682,0.05177642032504082,0.014430944807827473,0.0161238145083189,0.016527973115444183,0.0137609438970685,0.1377144455909729,0.02197248674929142,0.04951804131269455,0.018918171525001526,0.014432958327233791,0.019642217084765434,0.021652739495038986,0.026151059195399284,0.048720333725214005,0.019275907427072525,0.024484900757670403,0.03219747170805931,0.01803460344672203,0.019760405644774437,0.014735245145857334,0.027536075562238693,0.01991908997297287,0.025702066719532013,0.01665853150188923,A248,"Understand your customers, investors and other stakeholders social and cultural norms, personal accomplishments, and business communication styles"
