,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,Name,Assertion
123,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A236,"Apply ecommerce to provide customers with buying options that are quick, convenient, and user-friendly "
124,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A237,"Help customers save time and money by applying ecommerce to enable them to search products and services easily, make purchases and transfer money online"
125,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A238,Provide customers an online catalog with detailed descriptions of offered products and services that helps them make purchasing decisions 
126,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A239,"Attract traffic and new customers by targeting and retargeting users from search engines, referrals, adds and social media"
127,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A240,"Engage customers to produce testimonials, reviews and ratings that help new customers to make purchasing decisions with knowledge of other customers experiences"
128,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A241,Provide vendors and suppliers with the real-time analytics on views and sales required to boost their sales and profits 
129,0.0,0.0,0.16315533220767975,0.0,0.32290247082710266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01441174279898405,0.0,0.0,0.0,0.010973378084599972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3377109169960022,A242,"Use a cross-channel customer-centric approach to provide a seamless, unified, and contextual customer experience, irrespective of device, channel, or platform of interaction"
130,0.010442696511745453,0.0,0.0,0.0,0.3842213451862335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017148517072200775,0.0,0.0,0.0,0.01305721141397953,0.0,0.0,0.0,0.01018590573221445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1941727250814438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2119426429271698,A243,Make each channel a seamless brand extension to enable the customer to pick up the conversation on any channel in seamless and unified experiences
131,0.016837622970342636,0.0,0.0,0.0,0.0,0.014002344571053982,0.31307974457740784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027649972587823868,0.0,0.0,0.0,0.021053221076726913,0.0,0.0,0.0,0.32261353731155396,0.0,0.0,0.0,0.0,0.0,0.01508231833577156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010308830067515373,0.0,0.012141410261392593,0.0,0.0,0.03554270416498184,A244,"Constantly increase average order value through discounted bundles, enable upsell on check out, set a free delivery threshold, offer cash backs, enhance personalized recommendations, and create loyalty programs based on spending tiers"
132,0.024268239736557007,0.0,0.0,0.0,0.01027919352054596,0.020181724801659584,0.0,0.010147294029593468,0.0,0.0,0.0,0.0,0.0,0.0,0.01019830908626318,0.013392431661486626,0.0,0.03985219448804855,0.01183662936091423,0.0,0.0,0.030344227328896523,0.0,0.0,0.0,0.023671472445130348,0.0,0.0,0.0,0.0,0.0,0.02173830196261406,0.01315706130117178,0.0,0.0,0.0,0.0,0.0,0.011079097166657448,0.014858224429190159,0.0,0.45881426334381104,0.01065246481448412,0.010588610544800758,0.05122806876897812,A245,Increase order fulfillment and delivery capacity through partnering with third party service providers and acquiring drop shipping facilities 
133,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A246,"Establish trust and positive rapport with your customers that leads to long-term, mutually beneficial business relationships "
134,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A247,"Understand your customers, investors and other stakeholders business models, motivations, and industries "
135,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A248,"Understand your customers, investors and other stakeholders social and cultural norms, personal accomplishments, and business communication styles"
136,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A249,Always think from your customers perspective (organizationally and personally)
137,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A250,Always search for a win-win scenario
138,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A251,"Give your customers, investors, and stakeholders a good reason to like and trust you and your company"
139,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A253,Adjust your mood to match your customers moods and work to find common ground to build familiarity
140,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A254,"Show unselfish behaviour towards customers, investors and other stakeholders with whom you interact"
141,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A255,"Actively shape customers, investors and stakeholders expectations about the company and its products"
142,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A256,"Listen to your customers, take their feedback seriously, and adjust operations as needed"
143,0.02426823228597641,0.0,0.0,0.0,0.010279190726578236,0.020181719213724136,0.0,0.01014729030430317,0.0,0.0,0.0,0.0,0.0,0.0,0.010198305360972881,0.013392427936196327,0.0,0.03985217958688736,0.011836625635623932,0.0,0.0,0.030344216153025627,0.0,0.0,0.0,0.02367146499454975,0.0,0.0,0.0,0.0,0.0,0.021738296374678612,0.013157057575881481,0.0,0.0,0.0,0.0,0.0,0.01107909344136715,0.014858219772577286,0.0,0.017499536275863647,0.010652461089193821,0.01058860681951046,0.49254289269447327,A257,Customize ideal next steps to coordinate activities between new company and customer 
144,0.01683756895363331,0.0,0.0,0.0,0.0,0.0140022998675704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027649885043501854,0.0,0.0,0.0,0.02105315402150154,0.0,0.0,0.0,0.016423525288701057,0.0,0.0,0.0,0.0,0.0,0.01508226990699768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010308797471225262,0.0,0.624519407749176,0.0,0.0,0.03554258868098259,A258,"Establish a well-rehearsed, concise, and irresistible way to communicate the benefits and differentiation of your companys product and service offers, how products and services can be tailored to customers requirements, and how offers contribute to customers achieving their organizational and personal goals"
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1406146138906479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012429424561560154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27988845109939575,0.0,0.0,0.0,0.0,0.4288608729839325,A260,"To embody behaviours you wish others to adopt, dedicate a portion of each day to grow customer base and actively search for new opportunities, focus efforts and conversations on how the company is going to create and deliver value to new and existing customers, craft irresistible customer value propositions that you and your salespeople can use to attract new customers, and set specific, measurable, attainable, relevant, and timely objectives (SMART) that align company, customer, investor and partner interests and skills"
146,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A262,"Recognize and drive achievements through public display of rewards, status and praise"
147,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A266,"To encourage development of cultural norms which will enhance company performance, view negative events as opportunities to develop capabilities; reward peer collaboration and support; foster behaviour which helps to increase optimism, overcome adversity, and increase resiliency to failure; reward independent initiative to improve one’s own environment to enhance performance; and maintain a positive outlook on sales expectations to acquire new customers"
148,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A267,Design internal processes to increase information transfer and reduce job dissatisfaction 
149,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A269,Increase access to new networks and customers for salespeople to connect with and sell to
150,0.01683756336569786,0.0,0.0,0.0,0.0,0.014002295210957527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027649875730276108,0.0,0.0,0.0,0.021053146570920944,0.0,0.0,0.0,0.01642351970076561,0.0,0.0,0.0,0.0,0.0,0.015082266181707382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010308793745934963,0.0,0.012141367420554161,0.0,0.0,0.6479207277297974,A270,"Increase access to up-to-date information about root causes of customer problems and needs; competitors products, value propositions and strategies; customer types and their business needs, buying logic, solution strategies; and markets and institutional environments"
151,0.01683761738240719,0.0,0.0,0.0,0.0,0.014002340845763683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3338373899459839,0.31440186500549316,0.0,0.0,0.021053215488791466,0.0,0.0,0.0,0.016423571854829788,0.0,0.0,0.0,0.0,0.0,0.015082314610481262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01030882727354765,0.0,0.012141406536102295,0.0,0.0,0.03554269298911095,A271,Instill a sense of purpose by pursuing a compelling vision for the company in the future
152,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A272,Align work environment and motivational mechanisms with cultural norms of people working in it
153,0.02426823228597641,0.0,0.0,0.0,0.010279190726578236,0.020181719213724136,0.0,0.01014729030430317,0.0,0.0,0.0,0.0,0.0,0.0,0.010198305360972881,0.013392427936196327,0.0,0.03985217958688736,0.011836625635623932,0.0,0.0,0.030344216153025627,0.0,0.0,0.0,0.02367146499454975,0.0,0.0,0.0,0.0,0.0,0.021738296374678612,0.013157057575881481,0.0,0.0,0.0,0.0,0.0,0.01107909344136715,0.014858219772577286,0.0,0.017499536275863647,0.010652461089193821,0.01058860681951046,0.49254289269447327,A277,"Train salespeople to absorb actionable market information, understand customers and competitors business models; craft irresistible value propositions; communicate customer value; identify high-value customers; increase situational awareness; use supportive technology; learn from personal and team successes and failures; and adapt to dynamic selling situations (think on your feet)"
154,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A278,"To avoid sources of salespeople dissatisfaction with their jobs, clarify salesperson role and expectations; eliminate conflicting role tasks; incentivize salespeople sufficiently; ensure strong leadership is in place; train and support; ensure role on team is a good fit to personality type and cultural imprint of person filling it"
155,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A279,"Use artificial intelligence to turn vast amounts of data and information into high value for customers, investors, users, and other stakeholders "
156,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A280,"Digitize as much of your company as you can to create value for customers, reduce costs, and increase security"
